Time,iGlob,tOut,vpOut,co2Out,wind,tSky,tSoOut,dayRadSum,isDay,isDaySmooth,hElevation
493920.0,50.0,8.850000000000001,367.50191287500104,798.8369463964909,0.0,-3.1499999999999986,15.030102516766675,10.28796,1.0,1.0,1551.0
494040.0,58.0,8.76,371.92709570812525,799.0919757504539,1.7999999999999983,-16.240000000000002,15.030102516766675,10.28796,1.0,1.0,1551.0
494160.0,51.0,8.76,371.92709570812525,799.0919757504539,0.0,-16.240000000000002,15.030102516766675,10.28796,1.0,1.0,1551.0
494280.0,42.0,8.76,371.92709570812525,799.0919757504539,0.0,-3.24,15.030102516766675,10.28796,1.0,1.0,1551.0
494400.0,40.0,8.42,377.0308696268976,800.0568913016673,1.630000000000002,-3.58,15.030102516766675,10.28796,1.0,1.0,1551.0
494520.0,38.0,8.42,377.0308696268976,800.0568913016673,0.0,-3.58,15.030102516766675,10.28796,1.0,1.0,1551.0
494640.0,35.0,8.14,378.4885587844716,800.8532791205179,1.719999999999999,-3.8599999999999994,15.030102516766675,10.28796,1.0,1.0,1551.0
494760.0,34.0,8.14,378.4885587844716,800.8532791205179,0.0,-3.8599999999999994,15.030102516766675,10.28796,1.0,1.0,1551.0
494880.0,33.0,8.14,378.4885587844716,800.8532791205179,0.0,-3.8599999999999994,15.030102516766675,10.28796,1.0,1.0,1551.0
495000.0,30.0,7.889999999999999,375.09892857194933,801.5656806284177,3.0599999999999996,-4.110000000000001,15.030102516766675,10.28796,1.0,1.0,1551.0
495120.0,29.0,7.889999999999999,375.09892857194933,801.5656806284177,0.0,-4.110000000000001,15.030102516766675,10.28796,1.0,1.0,1551.0
495240.0,28.0,7.650000000000002,377.39103332345667,802.2507795007496,1.2100000000000013,-4.349999999999998,15.030102516766675,10.28796,1.0,1.0,1551.0
495360.0,25.0,7.650000000000002,377.39103332345667,802.2507795007496,0.0,-4.349999999999998,15.030102516766675,10.28796,1.0,1.0,1551.0
495480.0,21.0,7.650000000000002,377.39103332345667,802.2507795007496,0.0,-4.349999999999998,15.030102516766675,10.28796,1.0,1.0,1551.0
495600.0,18.0,7.42,373.5842019215716,802.9084324190414,2.4000000000000017,-4.58,15.030102516766675,10.28796,1.0,1.0,1551.0
495720.0,15.0,7.42,373.5842019215716,802.9084324190414,0.0,-4.58,15.030102516766675,10.28796,1.0,1.0,1551.0
495840.0,13.0,7.08,381.50109629131987,803.8825924555205,3.400000000000001,-4.92,15.030102516766675,10.28796,1.0,1.0,1551.0
495960.0,12.0,7.08,381.50109629131987,803.8825924555205,0.0,-4.92,15.030102516766675,10.28796,1.0,1.0,1551.0
496080.0,11.0,7.08,381.50109629131987,803.8825924555205,0.0,-4.92,15.030102516766675,10.28796,1.0,1.0,1551.0
496200.0,10.0,6.34,386.1366499497083,806.0110160786091,2.489999999999999,-5.66,15.030102516766675,10.28796,1.0,1.0,1551.0
496320.0,9.0,6.34,386.1366499497083,806.0110160786091,0.0,-5.66,15.030102516766675,10.28796,1.0,1.0,1551.0
496440.0,7.0,5.870000000000001,379.2918346147832,807.3687150878449,2.630000000000001,-6.129999999999999,15.030102516766675,10.28796,1.0,1.0,1551.0
496560.0,6.0,5.870000000000001,379.2918346147832,807.3687150878449,0.0,-6.129999999999999,15.030102516766675,10.28796,1.0,1.0,1551.0
496680.0,5.0,5.870000000000001,379.2918346147832,807.3687150878449,0.0,-6.129999999999999,15.030102516766675,10.28796,1.0,1.0,1551.0
496800.0,4.0,5.560000000000001,379.4917503077877,808.2667248531106,3.5399999999999983,-6.439999999999999,14.922276799706623,8.35164,1.0,1.0,1551.0
496920.0,3.0,5.560000000000001,379.4917503077877,808.2667248531106,0.0,-6.439999999999999,14.922276799706623,8.35164,1.0,1.0,1551.0
497040.0,3.0,5.560000000000001,379.4917503077877,808.2667248531106,0.0,-6.439999999999999,14.922276799706623,8.35164,1.0,1.0,1551.0
497160.0,2.0,5.250000000000002,379.8465616921968,809.1667344964455,1.9100000000000006,-6.749999999999998,14.922276799706623,8.35164,1.0,1.0,1551.0
497280.0,1.0,5.250000000000002,379.8465616921968,809.1667344964455,0.0,-6.749999999999998,14.922276799706623,8.35164,0.0,0.0,1551.0
497400.0,1.0,5.010000000000001,377.7517082784734,809.8648938877283,2.630000000000001,-6.989999999999999,14.922276799706623,8.35164,0.0,0.0,1551.0
497520.0,1.0,5.010000000000001,377.7517082784734,809.8648938877283,0.0,-6.989999999999999,14.922276799706623,8.35164,0.0,0.0,1551.0
497640.0,0.0,5.010000000000001,377.7517082784734,809.8648938877283,0.0,-6.989999999999999,14.922276799706623,8.35164,0.0,0.0,1551.0
497760.0,0.0,4.800000000000001,377.42630759765206,810.4767723828403,2.430000000000001,-7.199999999999999,14.922276799706623,8.35164,0.0,0.0,1551.0
497880.0,0.0,4.800000000000001,377.42630759765206,810.4767723828403,0.0,-7.199999999999999,14.922276799706623,8.35164,0.0,0.0,1551.0
498000.0,0.0,4.620000000000001,375.43595910699736,811.0019760370468,3.2300000000000004,-7.379999999999999,14.922276799706623,8.35164,0.0,0.0,1551.0
498120.0,0.0,4.620000000000001,375.43595910699736,811.0019760370468,0.0,-7.379999999999999,14.922276799706623,8.35164,0.0,0.0,1551.0
498240.0,0.0,4.47,376.14345972648255,811.4401659960033,1.3999999999999984,-7.53,14.922276799706623,8.35164,0.0,0.0,1551.0
498360.0,0.0,4.47,376.14345972648255,811.4401659960033,1.3999999999999984,-7.53,14.922276799706623,8.35164,0.0,0.0,1551.0
498480.0,0.0,4.47,376.14345972648255,811.4401659960033,1.3999999999999984,-7.53,14.922276799706623,8.35164,0.0,0.0,1551.0
498600.0,0.0,4.37,374.275327381109,811.7325557934942,1.4900000000000002,-7.63,14.922276799706623,8.35164,0.0,0.0,1551.0
498720.0,0.0,4.37,374.275327381109,811.7325557934942,1.4900000000000002,-7.63,14.922276799706623,8.35164,0.0,0.0,1551.0
498840.0,0.0,4.249999999999999,370.98294846733245,812.0837018161877,2.7699999999999982,-7.750000000000001,14.922276799706623,8.35164,0.0,0.0,1551.0
498960.0,0.0,4.249999999999999,370.98294846733245,812.0837018161877,2.7699999999999982,-7.750000000000001,14.922276799706623,8.35164,0.0,0.0,1551.0
499080.0,0.0,4.249999999999999,370.98294846733245,812.0837018161877,2.7699999999999982,-7.750000000000001,14.922276799706623,8.35164,0.0,0.0,1551.0
499200.0,0.0,4.110000000000002,370.3122565240379,812.493756343542,2.6500000000000017,-7.889999999999998,14.922276799706623,8.35164,0.0,0.0,1551.0
499320.0,0.0,4.110000000000002,370.3122565240379,812.493756343542,2.6500000000000017,-7.889999999999998,14.922276799706623,8.35164,0.0,0.0,1551.0
499440.0,0.0,4.010000000000002,368.05199504442567,812.7869060607969,1.5400000000000003,-7.989999999999998,14.922276799706623,8.35164,0.0,0.0,1551.0
499560.0,0.0,4.010000000000002,368.05199504442567,812.7869060607969,1.5400000000000003,-7.989999999999998,14.922276799706623,8.35164,0.0,0.0,1551.0
499680.0,0.0,4.010000000000002,368.05199504442567,812.7869060607969,1.5400000000000003,-7.989999999999998,14.922276799706623,8.35164,0.0,0.0,1551.0
499800.0,0.0,3.9099999999999984,364.83454045188756,813.0802673926603,3.0099999999999993,-8.090000000000002,14.922276799706623,8.35164,0.0,0.0,1551.0
499920.0,0.0,3.9099999999999984,364.83454045188756,813.0802673926603,3.0099999999999993,-8.090000000000002,14.922276799706623,8.35164,0.0,0.0,1551.0
500040.0,0.0,3.8199999999999985,364.2219743634835,813.34447371127,2.1899999999999995,-8.180000000000001,14.922276799706623,8.35164,0.0,0.0,1551.0
500160.0,0.0,3.8199999999999985,364.2219743634835,813.34447371127,2.1899999999999995,-8.180000000000001,14.922276799706623,8.35164,0.0,0.0,1551.0
500280.0,0.0,3.8199999999999985,364.2219743634835,813.34447371127,2.1899999999999995,-8.180000000000001,14.922276799706623,8.35164,0.0,0.0,1551.0
500400.0,0.0,3.7399999999999998,361.543486230357,813.579467961322,3.1200000000000023,-8.26,14.922276799706623,8.35164,0.0,0.0,1551.0
500520.0,0.0,3.7399999999999998,361.543486230357,813.579467961322,3.1200000000000023,-8.26,14.922276799706623,8.35164,0.0,0.0,1551.0
500640.0,0.0,3.6600000000000006,360.70639752193074,813.8145980412934,2.3300000000000014,-8.34,14.922276799706623,8.35164,0.0,0.0,1551.0
500760.0,0.0,3.6600000000000006,360.70639752193074,813.8145980412934,2.3300000000000014,-8.34,14.922276799706623,8.35164,0.0,0.0,1551.0
500880.0,0.0,3.6600000000000006,360.70639752193074,813.8145980412934,2.3300000000000014,-8.34,14.922276799706623,8.35164,0.0,0.0,1551.0
501000.0,0.0,3.5800000000000014,360.181458507788,814.049864068986,0.9600000000000016,-8.419999999999998,14.922276799706623,8.35164,0.0,0.0,1551.0
501120.0,0.0,3.5800000000000014,360.181458507788,814.049864068986,0.9600000000000016,-8.419999999999998,14.922276799706623,8.35164,0.0,0.0,1551.0
501240.0,0.0,3.489999999999998,361.43422764245355,814.3147009970014,1.4699999999999995,-8.510000000000002,14.922276799706623,8.35164,0.0,0.0,1551.0
501360.0,0.0,3.489999999999998,361.43422764245355,814.3147009970014,1.4699999999999995,-8.510000000000002,14.922276799706623,8.35164,0.0,0.0,1551.0
501480.0,0.0,3.489999999999998,361.43422764245355,814.3147009970014,1.4699999999999995,-8.510000000000002,14.922276799706623,8.35164,0.0,0.0,1551.0
501600.0,0.0,3.4299999999999997,356.47687499251015,814.4913547031978,2.1699999999999986,-8.57,14.922276799706623,8.35164,0.0,0.0,1551.0
501720.0,0.0,3.4299999999999997,356.47687499251015,814.4913547031978,2.1699999999999986,-8.57,14.922276799706623,8.35164,0.0,0.0,1551.0
501840.0,0.0,3.4299999999999997,356.47687499251015,814.4913547031978,2.1699999999999986,-8.57,14.922276799706623,8.35164,0.0,0.0,1551.0
501960.0,0.0,3.309999999999999,355.7194500618889,814.8448921500777,2.0600000000000005,-8.690000000000001,14.922276799706623,8.35164,0.0,0.0,1551.0
502080.0,0.0,3.309999999999999,355.7194500618889,814.8448921500777,2.0600000000000005,-8.690000000000001,14.922276799706623,8.35164,0.0,0.0,1551.0
502200.0,0.0,3.1600000000000015,355.34429418994245,815.2872457884638,1.3999999999999984,-8.839999999999998,14.922276799706623,8.35164,0.0,0.0,1551.0
502320.0,0.0,3.1600000000000015,355.34429418994245,815.2872457884638,1.3999999999999984,-8.839999999999998,14.922276799706623,8.35164,0.0,0.0,1551.0
502440.0,0.0,2.999999999999999,355.4392561014857,815.7596193511152,1.0600000000000016,-9.0,14.922276799706623,8.35164,0.0,0.0,1551.0
502560.0,0.0,2.999999999999999,355.4392561014857,815.7596193511152,1.0600000000000016,-9.0,14.922276799706623,8.35164,0.0,0.0,1551.0
502680.0,0.0,2.999999999999999,355.4392561014857,815.7596193511152,1.0600000000000016,-9.0,14.922276799706623,8.35164,0.0,0.0,1551.0
502800.0,0.0,2.889999999999999,354.7135360634482,816.084693826295,1.580000000000002,-9.110000000000001,14.922276799706623,8.35164,0.0,0.0,1551.0
502920.0,0.0,2.889999999999999,354.7135360634482,816.084693826295,1.580000000000002,-9.110000000000001,14.922276799706623,8.35164,0.0,0.0,1551.0
503040.0,0.0,2.730000000000001,355.8434435720143,816.557992184321,0.8999999999999991,-9.27,14.922276799706623,8.35164,0.0,0.0,1551.0
503160.0,0.0,2.730000000000001,355.8434435720143,816.557992184321,0.8999999999999991,-9.27,14.922276799706623,8.35164,0.0,0.0,1551.0
503280.0,0.0,2.730000000000001,355.8434435720143,816.557992184321,0.8999999999999991,-9.27,14.922276799706623,8.35164,0.0,0.0,1551.0
503400.0,0.0,2.6100000000000003,355.11292501813085,816.9133263845753,0.7600000000000019,-9.39,14.922276799706623,8.35164,0.0,0.0,1551.0
503520.0,0.0,2.6100000000000003,355.11292501813085,816.9133263845753,0.7600000000000019,-9.39,14.922276799706623,8.35164,0.0,0.0,1551.0
503640.0,0.0,2.6100000000000003,355.11292501813085,816.9133263845753,0.7600000000000019,-9.39,14.922276799706623,8.35164,0.0,0.0,1551.0
503760.0,0.0,2.4899999999999998,350.78827349334415,817.2689699746425,2.8399999999999985,-9.51,14.922276799706623,8.35164,0.0,0.0,1551.0
503880.0,0.0,2.4899999999999998,350.78827349334415,817.2689699746425,2.8399999999999985,-9.51,14.922276799706623,8.35164,0.0,0.0,1551.0
504000.0,0.0,2.3599999999999985,349.9521685052721,817.654600137238,1.8899999999999997,-9.64,14.922276799706623,8.35164,0.0,0.0,1551.0
504120.0,0.0,2.3599999999999985,349.9521685052721,817.654600137238,1.8899999999999997,-9.64,14.922276799706623,8.35164,0.0,0.0,1551.0
504240.0,0.0,2.269999999999999,349.5896353693525,817.9217881192743,0.9400000000000007,-9.73,14.922276799706623,8.35164,0.0,0.0,1551.0
504360.0,0.0,2.269999999999999,349.5896353693525,817.9217881192743,0.9400000000000007,-9.73,14.922276799706623,8.35164,0.0,0.0,1551.0
504480.0,0.0,2.269999999999999,349.5896353693525,817.9217881192743,0.9400000000000007,-9.73,14.922276799706623,8.35164,0.0,0.0,1551.0
504600.0,0.0,2.1499999999999986,345.9763277317627,818.2783105114802,0.790000000000001,-9.850000000000001,14.922276799706623,8.35164,0.0,0.0,1551.0
504720.0,0.0,2.1499999999999986,345.9763277317627,818.2783105114802,0.790000000000001,-9.850000000000001,14.922276799706623,8.35164,0.0,0.0,1551.0
504840.0,0.0,2.0399999999999983,345.8934429431297,818.6053958494513,1.1199999999999997,-9.96,14.922276799706623,8.35164,0.0,0.0,1551.0
504960.0,0.0,2.0399999999999983,345.8934429431297,818.6053958494513,1.1199999999999997,-9.96,14.922276799706623,8.35164,0.0,0.0,1551.0
505080.0,0.0,2.0399999999999983,345.8934429431297,818.6053958494513,1.1199999999999997,-9.96,14.922276799706623,8.35164,0.0,0.0,1551.0
505200.0,0.0,1.9499999999999988,345.1574858230265,818.8732056845164,1.1900000000000006,-10.05,14.922276799706623,8.35164,0.0,0.0,1551.0
505320.0,0.0,1.9499999999999988,345.1574858230265,818.8732056845164,1.1900000000000006,-10.05,14.922276799706623,8.35164,0.0,0.0,1551.0
505440.0,0.0,1.9499999999999988,345.1574858230265,818.8732056845164,1.1900000000000006,-10.05,14.922276799706623,8.35164,0.0,0.0,1551.0
505560.0,0.0,1.8800000000000001,341.20127100561086,819.0816234003943,3.2700000000000022,-10.12,14.922276799706623,8.35164,0.0,0.0,1551.0
505680.0,0.0,1.8800000000000001,341.20127100561086,819.0816234003943,3.2700000000000022,-10.12,14.922276799706623,8.35164,0.0,0.0,1551.0
505800.0,0.0,1.7499999999999991,336.38733189571644,819.4689664743923,3.8900000000000023,-10.25,14.922276799706623,8.35164,0.0,0.0,1551.0
505920.0,0.0,1.7499999999999991,336.38733189571644,819.4689664743923,3.8900000000000023,-10.25,14.922276799706623,8.35164,0.0,0.0,1551.0
506040.0,0.0,1.6299999999999986,335.1637381636351,819.8268392306953,2.96,-10.370000000000001,14.922276799706623,8.35164,0.0,0.0,1551.0
506160.0,0.0,1.6299999999999986,335.1637381636351,819.8268392306953,2.96,-10.370000000000001,14.922276799706623,8.35164,0.0,0.0,1551.0
506280.0,0.0,1.6299999999999986,335.1637381636351,819.8268392306953,2.96,-10.370000000000001,14.922276799706623,8.35164,0.0,0.0,1551.0
506400.0,0.0,1.5199999999999985,334.1726890319464,820.1551639560581,3.1300000000000003,-10.480000000000002,14.922276799706623,8.35164,0.0,0.0,1551.0
506520.0,0.0,1.5199999999999985,334.1726890319464,820.1551639560581,3.1300000000000003,-10.480000000000002,14.922276799706623,8.35164,0.0,0.0,1551.0
506640.0,0.0,1.4499999999999997,335.1468939601206,820.3642348281518,2.1800000000000015,-10.55,14.922276799706623,8.35164,0.0,0.0,1551.0
506760.0,0.0,1.4499999999999997,335.1468939601206,820.3642348281518,2.1800000000000015,-10.55,14.922276799706623,8.35164,0.0,0.0,1551.0
506880.0,0.0,1.4499999999999997,335.1468939601206,820.3642348281518,2.1800000000000015,-10.55,14.922276799706623,8.35164,0.0,0.0,1551.0
507000.0,0.0,1.3900000000000015,334.1149976185078,820.5435232891764,2.0100000000000007,-10.61,14.922276799706623,8.35164,0.0,0.0,1551.0
507120.0,0.0,1.3900000000000015,334.1149976185078,820.5435232891764,2.0100000000000007,-10.61,14.922276799706623,8.35164,0.0,0.0,1551.0
507240.0,0.0,1.3299999999999992,333.48840421193466,820.7228901333812,1.84,-10.670000000000002,14.922276799706623,8.35164,0.0,0.0,1551.0
507360.0,0.0,1.3299999999999992,333.48840421193466,820.7228901333812,1.84,-10.670000000000002,14.922276799706623,8.35164,0.0,0.0,1551.0
507480.0,0.0,1.3299999999999992,333.48840421193466,820.7228901333812,1.84,-10.670000000000002,14.922276799706623,8.35164,0.0,0.0,1551.0
507600.0,0.0,1.2800000000000011,333.56793815014066,820.8724224166837,1.6800000000000017,-10.719999999999999,14.922276799706623,8.35164,0.0,0.0,1551.0
507720.0,0.0,1.2800000000000011,333.56793815014066,820.8724224166837,1.6800000000000017,-10.719999999999999,14.922276799706623,8.35164,0.0,0.0,1551.0
507840.0,0.0,1.2199999999999989,333.0027366579116,821.051933096951,1.7999999999999983,-10.780000000000001,14.922276799706623,8.35164,0.0,0.0,1551.0
507960.0,0.0,1.2199999999999989,333.0027366579116,821.051933096951,1.7999999999999983,-10.780000000000001,14.922276799706623,8.35164,0.0,0.0,1551.0
508080.0,0.0,1.2199999999999989,333.0027366579116,821.051933096951,1.7999999999999983,-10.780000000000001,14.922276799706623,8.35164,0.0,0.0,1551.0
508200.0,0.0,1.1399999999999997,333.35121062452373,821.2914028357231,1.1499999999999988,-10.86,14.922276799706623,8.35164,0.0,0.0,1551.0
508320.0,0.0,1.1399999999999997,333.35121062452373,821.2914028357231,1.1499999999999988,-10.86,14.922276799706623,8.35164,0.0,0.0,1551.0
508440.0,0.0,1.0800000000000014,329.21113666565,821.4710968304361,2.0399999999999996,-10.919999999999998,14.922276799706623,8.35164,0.0,0.0,1551.0
508560.0,0.0,1.0800000000000014,329.21113666565,821.4710968304361,2.0399999999999996,-10.919999999999998,14.922276799706623,8.35164,0.0,0.0,1551.0
508680.0,0.0,1.0800000000000014,329.21113666565,821.4710968304361,2.0399999999999996,-10.919999999999998,14.922276799706623,8.35164,0.0,0.0,1551.0
508800.0,0.0,1.0299999999999996,328.88614230928124,821.6209019031675,1.630000000000002,-10.97,14.922276799706623,8.35164,0.0,0.0,1551.0
508920.0,0.0,1.0299999999999996,328.88614230928124,821.6209019031675,1.630000000000002,-10.97,14.922276799706623,8.35164,0.0,0.0,1551.0
509040.0,0.0,0.989999999999998,328.46697828832936,821.7407853060862,2.0699999999999985,-11.010000000000002,14.922276799706623,8.35164,0.0,0.0,1551.0
509160.0,0.0,0.989999999999998,328.46697828832936,821.7407853060862,2.0699999999999985,-11.010000000000002,14.922276799706623,8.35164,0.0,0.0,1551.0
509280.0,0.0,0.989999999999998,328.46697828832936,821.7407853060862,2.0699999999999985,-11.010000000000002,14.922276799706623,8.35164,0.0,0.0,1551.0
509400.0,0.0,0.9500000000000005,330.8599633206662,821.8607036986884,0.5499999999999994,-11.049999999999999,14.922276799706623,8.35164,0.0,0.0,1551.0
509520.0,0.0,0.9500000000000005,330.8599633206662,821.8607036986884,0.5499999999999994,-11.049999999999999,14.922276799706623,8.35164,0.0,0.0,1551.0
509640.0,0.0,0.8999999999999986,329.6724954325579,822.0106509170242,0.929999999999998,-11.100000000000001,14.922276799706623,8.35164,0.0,0.0,1551.0
509760.0,0.0,0.8999999999999986,329.6724954325579,822.0106509170242,0.929999999999998,-11.100000000000001,14.922276799706623,8.35164,0.0,0.0,1551.0
509880.0,0.0,0.8999999999999986,329.6724954325579,822.0106509170242,0.929999999999998,-11.100000000000001,14.922276799706623,8.35164,0.0,0.0,1551.0
510000.0,0.0,0.860000000000001,332.36473895108713,822.1306480924436,1.3300000000000023,-11.139999999999999,14.922276799706623,8.35164,0.0,0.0,1551.0
510120.0,0.0,0.860000000000001,332.36473895108713,822.1306480924436,1.3300000000000023,-11.139999999999999,14.922276799706623,8.35164,0.0,0.0,1551.0
510240.0,0.0,0.8400000000000003,334.61248026038146,822.1906598190099,0.5799999999999985,-11.16,14.922276799706623,8.35164,0.0,0.0,1551.0
510360.0,0.0,0.8400000000000003,334.61248026038146,822.1906598190099,0.5799999999999985,-11.16,14.922276799706623,8.35164,0.0,0.0,1551.0
510480.0,0.0,0.8400000000000003,334.61248026038146,822.1906598190099,0.5799999999999985,-11.16,14.922276799706623,8.35164,0.0,0.0,1551.0
510600.0,0.0,0.8299999999999998,335.9281905701294,822.2206689678461,1.1100000000000014,-11.17,14.922276799706623,8.35164,0.0,0.0,1551.0
510720.0,0.0,0.8299999999999998,335.9281905701294,822.2206689678461,1.1100000000000014,-11.17,14.922276799706623,8.35164,0.0,0.0,1551.0
510840.0,0.0,0.8199999999999995,337.11220573205543,822.250680307371,1.5199999999999994,-11.18,14.922276799706623,8.35164,0.0,0.0,1551.0
510960.0,0.0,0.8199999999999995,337.11220573205543,822.250680307371,1.5199999999999994,-11.18,14.922276799706623,8.35164,0.0,0.0,1551.0
511080.0,0.0,0.8199999999999995,337.11220573205543,822.250680307371,1.5199999999999994,-11.18,14.922276799706623,8.35164,0.0,0.0,1551.0
511200.0,0.0,0.8299999999999998,339.43014468032,822.2206689678461,1.719999999999999,-11.17,14.922276799706623,8.35164,0.0,0.0,1551.0
511320.0,0.0,0.8299999999999998,339.43014468032,822.2206689678461,1.719999999999999,-11.17,14.922276799706623,8.35164,0.0,0.0,1551.0
511440.0,0.0,0.8199999999999995,338.7971187172599,822.250680307371,1.2699999999999996,-11.18,14.922276799706623,8.35164,0.0,0.0,1551.0
511560.0,0.0,0.8199999999999995,338.7971187172599,822.250680307371,1.2699999999999996,-11.18,14.922276799706623,8.35164,0.0,0.0,1551.0
511680.0,0.0,0.8199999999999995,338.7971187172599,822.250680307371,1.2699999999999996,-11.18,14.922276799706623,8.35164,0.0,0.0,1551.0
511800.0,0.0,0.7700000000000016,340.67927623649683,822.400769873724,1.3999999999999984,-11.229999999999999,14.922276799706623,8.35164,0.0,0.0,1551.0
511920.0,0.0,0.7700000000000016,340.67927623649683,822.400769873724,1.3999999999999984,-11.229999999999999,14.922276799706623,8.35164,0.0,0.0,1551.0
512040.0,0.0,0.7099999999999993,342.4249393436177,822.5809496962333,2.2199999999999984,-11.290000000000001,14.922276799706623,8.35164,0.0,0.0,1551.0
512160.0,0.0,0.7099999999999993,342.4249393436177,822.5809496962333,2.2199999999999984,-11.290000000000001,14.922276799706623,8.35164,0.0,0.0,1551.0
512280.0,0.0,0.7099999999999993,342.4249393436177,822.5809496962333,2.2199999999999984,-11.290000000000001,14.922276799706623,8.35164,0.0,0.0,1551.0
512400.0,0.0,0.6500000000000009,341.3957913708074,822.7612084872553,1.669999999999999,-11.35,14.922276799706623,8.35164,0.0,0.0,1551.0
512520.0,0.0,0.6500000000000009,341.3957913708074,822.7612084872553,1.669999999999999,-11.35,14.922276799706623,8.35164,0.0,0.0,1551.0
512640.0,0.0,0.42000000000000015,362.8514071026115,823.4529330109679,3.1300000000000003,-11.58,14.922276799706623,8.35164,0.0,0.0,1551.0
512760.0,0.0,0.42000000000000015,362.8514071026115,823.4529330109679,3.1300000000000003,-11.58,14.922276799706623,8.35164,0.0,0.0,1551.0
512880.0,0.0,0.42000000000000015,362.8514071026115,823.4529330109679,3.1300000000000003,-11.58,14.922276799706623,8.35164,0.0,0.0,1551.0
513000.0,0.0,0.17999999999999894,359.64271635169257,824.1759736721563,1.9999999999999978,-11.82,14.922276799706623,8.35164,0.0,0.0,1551.0
513120.0,0.0,0.17999999999999894,359.64271635169257,824.1759736721563,1.9999999999999978,-11.82,14.922276799706623,8.35164,0.0,0.0,1551.0
513240.0,0.0,0.040000000000001514,367.4091568927029,824.598334067171,2.1100000000000003,-11.959999999999999,14.922276799706623,8.35164,0.0,0.0,1551.0
513360.0,0.0,0.040000000000001514,367.4091568927029,824.598334067171,2.1100000000000003,-11.959999999999999,14.922276799706623,8.35164,0.0,0.0,1551.0
513480.0,0.0,0.040000000000001514,367.4091568927029,824.598334067171,2.1100000000000003,-11.959999999999999,14.922276799706623,8.35164,0.0,0.0,1551.0
513600.0,0.0,-0.13999999999999937,383.92794925119534,825.1420053617467,1.530000000000002,-12.139999999999999,14.922276799706623,8.35164,0.0,0.0,1551.0
513720.0,0.0,-0.13999999999999937,383.92794925119534,825.1420053617467,1.530000000000002,-12.139999999999999,14.922276799706623,8.35164,0.0,0.0,1551.0
513840.0,0.0,-0.28000000000000075,380.8835221840113,825.5653567039633,2.1499999999999977,-12.280000000000001,14.922276799706623,8.35164,0.0,0.0,1551.0
513960.0,0.0,-0.28000000000000075,380.8835221840113,825.5653567039633,2.1499999999999977,-12.280000000000001,14.922276799706623,8.35164,0.0,0.0,1551.0
514080.0,0.0,-0.28000000000000075,380.8835221840113,825.5653567039633,2.1499999999999977,-12.280000000000001,14.922276799706623,8.35164,0.0,0.0,1551.0
514200.0,0.0,-0.3700000000000002,390.88716037610385,825.8377406107869,1.049999999999999,-12.370000000000001,14.922276799706623,8.35164,0.0,0.0,1551.0
514320.0,0.0,-0.3700000000000002,390.88716037610385,825.8377406107869,1.049999999999999,-12.370000000000001,14.922276799706623,8.35164,0.0,0.0,1551.0
514440.0,0.0,-0.4900000000000008,396.4497485609068,826.2011988696929,1.129999999999998,-12.49,14.922276799706623,8.35164,0.0,0.0,1551.0
514560.0,0.0,-0.4900000000000008,396.4497485609068,826.2011988696929,1.129999999999998,-12.49,14.922276799706623,8.35164,0.0,0.0,1551.0
514680.0,0.0,-0.4900000000000008,396.4497485609068,826.2011988696929,1.129999999999998,-12.49,14.922276799706623,8.35164,0.0,0.0,1551.0
514800.0,0.0,-0.5300000000000004,395.4148199632766,826.3224227269109,1.610000000000001,-12.530000000000001,14.922276799706623,8.35164,0.0,0.0,1551.0
514920.0,0.0,-0.5300000000000004,395.4148199632766,826.3224227269109,1.610000000000001,-12.530000000000001,14.922276799706623,8.35164,0.0,0.0,1551.0
515040.0,0.0,-0.5900000000000006,395.85622299457117,826.5043252267773,1.5999999999999983,-12.59,14.922276799706623,8.35164,0.0,0.0,1551.0
515160.0,0.0,-0.5900000000000006,395.85622299457117,826.5043252267773,1.5999999999999983,-12.59,14.922276799706623,8.35164,0.0,0.0,1551.0
515280.0,0.0,-0.5900000000000006,395.85622299457117,826.5043252267773,1.5999999999999983,-12.59,14.922276799706623,8.35164,0.0,0.0,1551.0
515400.0,0.0,-0.7000000000000008,402.04190315845807,826.8380212288877,2.689999999999999,-12.700000000000001,14.922276799706623,8.35164,0.0,0.0,1551.0
515520.0,0.0,-0.7000000000000008,402.04190315845807,826.8380212288877,2.689999999999999,-12.700000000000001,14.922276799706623,8.35164,0.0,0.0,1551.0
515640.0,0.0,-0.9400000000000001,408.2386184929061,827.5670213578137,2.1199999999999988,-12.94,14.922276799706623,8.35164,0.0,0.0,1551.0
515760.0,0.0,-0.9400000000000001,408.2386184929061,827.5670213578137,2.1199999999999988,-12.94,14.922276799706623,8.35164,0.0,0.0,1551.0
515880.0,0.0,-0.9400000000000001,408.2386184929061,827.5670213578137,2.1199999999999988,-12.94,14.922276799706623,8.35164,0.0,0.0,1551.0
516000.0,0.0,-1.119999999999999,410.38943525569715,828.1146156078757,2.0800000000000014,-13.12,14.922276799706623,8.35164,0.0,0.0,1551.0
516120.0,0.0,-1.119999999999999,410.38943525569715,828.1146156078757,2.0800000000000014,-13.12,14.922276799706623,8.35164,0.0,0.0,1551.0
516240.0,0.0,-1.3700000000000006,422.34537083833874,828.8763664869028,3.1099999999999994,-13.370000000000001,14.922276799706623,8.35164,0.0,0.0,1551.0
